11453925	9.181708335876465
11460469	9.181708335876465
11460627	9.181708335876465
11460699	9.181708335876465
11460778	9.181708335876465
11783256	9.181708335876465
11783281	9.181708335876465
11783384	9.181708335876465
11783400	9.181708335876465
11784193	9.181708335876465
11784194	9.181708335876465
11784200	9.181708335876465
11784257	9.181708335876465
11784263	9.181708335876465
11784265	9.181708335876465
11793256	9.181708335876465
11793281	9.181708335876465
11793384	9.181708335876465
11793400	9.181708335876465
11794193	9.181708335876465
11794194	9.181708335876465
11794200	9.181708335876465
11794257	9.181708335876465
11794263	9.181708335876465
11794265	9.181708335876465
11798281	9.181708335876465
11798364	9.181708335876465
11806588	9.181708335876465
11806602	9.181708335876465
11806631	9.181708335876465
11806758	9.181708335876465
11806770	9.181708335876465
11806805	9.181708335876465
11806807	9.181708335876465
11806810	9.181708335876465
11806955	9.181708335876465
11806980	9.181708335876465
11808281	9.181708335876465
11808364	9.181708335876465
11813699	9.181708335876465
11813840	9.181708335876465
11816588	9.181708335876465
11816602	9.181708335876465
11816631	9.181708335876465
11816758	9.181708335876465
11816770	9.181708335876465
11816805	9.181708335876465
11816807	9.181708335876465
11816810	9.181708335876465
11816955	9.181708335876465
11816980	9.181708335876465
11820150	9.181708335876465
11820324	9.181708335876465
11823699	9.181708335876465
11823840	9.181708335876465
11830150	9.181708335876465
11830324	9.181708335876465
11831169	9.181708335876465
11831222	9.181708335876465
11831255	9.181708335876465
11831312	9.181708335876465
11838565	9.181708335876465
11838654	9.181708335876465
11841169	9.181708335876465
11841222	9.181708335876465
11841255	9.181708335876465
11841312	9.181708335876465
11845886	9.181708335876465
11845890	9.181708335876465
11846102	9.181708335876465
11848565	9.181708335876465
11848654	9.181708335876465
11855886	9.181708335876465
11855890	9.181708335876465
11856102	9.181708335876465
11872193	9.181708335876465
11872212	9.181708335876465
11882193	9.181708335876465
11882212	9.181708335876465
11924958	9.181708335876465
11925116	9.181708335876465
11934958	9.181708335876465
11935116	9.181708335876465
11953256	9.181708335876465
11953275	9.181708335876465
11960710	9.181708335876465
11960729	9.181708335876465
11963256	9.181708335876465
11963275	9.181708335876465
11970710	9.181708335876465
11970729	9.181708335876465
11976386	9.181708335876465
11976405	9.181708335876465
11976451	9.181708335876465
11976645	9.181708335876465
11986386	9.181708335876465
11986405	9.181708335876465
11986451	9.181708335876465
11986645	9.181708335876465
12034317	9.181708335876465
12034337	9.181708335876465
12044317	9.181708335876465
12044337	9.181708335876465
12070325	9.181708335876465
12070345	9.181708335876465
12080325	9.181708335876465
12080345	9.181708335876465
12083924	9.181708335876465
12083943	9.181708335876465
12093924	9.181708335876465
12093943	9.181708335876465
12114270	9.181708335876465
12114438	9.181708335876465
12124270	9.181708335876465
12124438	9.181708335876465
12132745	9.181708335876465
12132819	9.181708335876465
12142745	9.181708335876465
12142819	9.181708335876465
12153637	9.181708335876465
12153657	9.181708335876465
12163637	9.181708335876465
12163657	9.181708335876465
12198580	9.181708335876465
12198810	9.181708335876465
12207934	9.181708335876465
12207953	9.181708335876465
12208580	9.181708335876465
12208810	9.181708335876465
12217934	9.181708335876465
12217953	9.181708335876465
12232020	9.181708335876465
12232032	9.181708335876465
12232073	9.181708335876465
12232212	9.181708335876465
12232214	9.181708335876465
12232239	9.181708335876465
12232371	9.181708335876465
12232598	9.181708335876465
12242020	9.181708335876465
12242032	9.181708335876465
12242073	9.181708335876465
12242212	9.181708335876465
12242214	9.181708335876465
12242239	9.181708335876465
12242371	9.181708335876465
12242598	9.181708335876465
12266807	9.181708335876465
12266826	9.181708335876465
12276807	9.181708335876465
12276826	9.181708335876465
12280684	9.181708335876465
12280703	9.181708335876465
12290684	9.181708335876465
12290703	9.181708335876465
12316749	9.181708335876465
12316768	9.181708335876465
12326749	9.181708335876465
12326768	9.181708335876465
12364468	9.181708335876465
12364470	9.181708335876465
12364478	9.181708335876465
12364513	9.181708335876465
12364692	9.181708335876465
12364698	9.181708335876465
12370354	9.181708335876465
12370373	9.181708335876465
12374468	9.181708335876465
12374470	9.181708335876465
12374478	9.181708335876465
12374513	9.181708335876465
12374692	9.181708335876465
12374698	9.181708335876465
12380354	9.181708335876465
12380373	9.181708335876465
12387169	9.181708335876465
12387171	9.181708335876465
12387172	9.181708335876465
12387173	9.181708335876465
12387234	9.181708335876465
12397169	9.181708335876465
12397171	9.181708335876465
12397172	9.181708335876465
12397173	9.181708335876465
12397234	9.181708335876465
12486640	9.181708335876465
12486661	9.181708335876465
12496640	9.181708335876465
12496661	9.181708335876465
12502872	9.181708335876465
12503040	9.181708335876465
12512872	9.181708335876465
12513040	9.181708335876465
12577455	9.181708335876465
12577474	9.181708335876465
12587455	9.181708335876465
12587474	9.181708335876465
12589404	9.181708335876465
12589423	9.181708335876465
12599404	9.181708335876465
12599423	9.181708335876465
12638641	9.181708335876465
12638694	9.181708335876465
12648641	9.181708335876465
12648694	9.181708335876465
12657373	9.181708335876465
12657420	9.181708335876465
12657528	9.181708335876465
12657547	9.181708335876465
12667373	9.181708335876465
12667420	9.181708335876465
12667528	9.181708335876465
12667547	9.181708335876465
12689589	9.181708335876465
12689608	9.181708335876465
12699589	9.181708335876465
12699608	9.181708335876465
12851653	9.181708335876465
12851702	9.181708335876465
12852036	9.181708335876465
12852055	9.181708335876465
12861653	9.181708335876465
12861702	9.181708335876465
12862036	9.181708335876465
12862055	9.181708335876465
12893914	9.181708335876465
12893933	9.181708335876465
12903914	9.181708335876465
12903933	9.181708335876465
12909561	9.181708335876465
12909580	9.181708335876465
12910701	9.181708335876465
12910940	9.181708335876465
12919561	9.181708335876465
12919580	9.181708335876465
12920701	9.181708335876465
12920940	9.181708335876465
12989873	9.181708335876465
12989892	9.181708335876465
12994619	9.181708335876465
12994667	9.181708335876465
12999873	9.181708335876465
12999892	9.181708335876465
13004619	9.181708335876465
13004667	9.181708335876465
13031653	9.181708335876465
13031754	9.181708335876465
13041653	9.181708335876465
13041754	9.181708335876465
13133700	9.181708335876465
13133834	9.181708335876465
13143700	9.181708335876465
13143834	9.181708335876465
13277863	9.181708335876465
13277865	9.181708335876465
13277910	9.181708335876465
13282286	9.181708335876465
13282451	9.181708335876465
13287863	9.181708335876465
13287865	9.181708335876465
13287910	9.181708335876465
13292286	9.181708335876465
13292451	9.181708335876465
13314863	9.181708335876465
13314882	9.181708335876465
13324863	9.181708335876465
13324882	9.181708335876465
13371101	9.181708335876465
13371213	9.181708335876465
13381101	9.181708335876465
13381213	9.181708335876465
13640263	9.181708335876465
13640282	9.181708335876465
13650263	9.181708335876465
13650282	9.181708335876465
13660308	9.181708335876465
13660327	9.181708335876465
13670308	9.181708335876465
13670327	9.181708335876465
13760065	9.181708335876465
13760084	9.181708335876465
13770065	9.181708335876465
13770084	9.181708335876465
13926279	9.181708335876465
13926298	9.181708335876465
13936279	9.181708335876465
13936298	9.181708335876465
14085081	9.181708335876465
14085100	9.181708335876465
14095081	9.181708335876465
14095100	9.181708335876465
14097588	9.181708335876465
14097659	9.181708335876465
14107588	9.181708335876465
14107659	9.181708335876465
14134019	9.181708335876465
14134040	9.181708335876465
14144019	9.181708335876465
14144040	9.181708335876465
14176284	9.181708335876465
14176303	9.181708335876465
14186284	9.181708335876465
14186303	9.181708335876465
14224964	9.181708335876465
14224983	9.181708335876465
14234964	9.181708335876465
14234983	9.181708335876465
14265027	9.181708335876465
14265046	9.181708335876465
14275027	9.181708335876465
14275046	9.181708335876465
14295628	9.181708335876465
14295647	9.181708335876465
14305628	9.181708335876465
14305647	9.181708335876465
14416162	9.181708335876465
14416181	9.181708335876465
14426162	9.181708335876465
14426181	9.181708335876465
14492390	9.181708335876465
14492411	9.181708335876465
14502390	9.181708335876465
14502411	9.181708335876465
14519669	9.181708335876465
14519688	9.181708335876465
14529669	9.181708335876465
14529688	9.181708335876465
14590235	9.181708335876465
14590280	9.181708335876465
14600235	9.181708335876465
14600280	9.181708335876465
14635773	9.181708335876465
14635792	9.181708335876465
14645773	9.181708335876465
14645792	9.181708335876465
14678863	9.181708335876465
14678882	9.181708335876465
14688863	9.181708335876465
14688882	9.181708335876465
14730854	9.181708335876465
14730873	9.181708335876465
14737237	9.181708335876465
14737256	9.181708335876465
14740854	9.181708335876465
14740873	9.181708335876465
14747237	9.181708335876465
14747256	9.181708335876465
14890744	9.181708335876465
14890763	9.181708335876465
14899508	9.181708335876465
14899529	9.181708335876465
14900744	9.181708335876465
14900763	9.181708335876465
14905346	9.181708335876465
14905366	9.181708335876465
14909508	9.181708335876465
14909529	9.181708335876465
14915346	9.181708335876465
14915366	9.181708335876465
15034182	9.181708335876465
15034201	9.181708335876465
15038452	9.181708335876465
15038471	9.181708335876465
15044182	9.181708335876465
15044201	9.181708335876465
15048452	9.181708335876465
15048471	9.181708335876465
15110529	9.181708335876465
15110726	9.181708335876465
15120529	9.181708335876465
15120726	9.181708335876465
15209701	9.181708335876465
15209721	9.181708335876465
15219701	9.181708335876465
15219721	9.181708335876465
15232832	9.181708335876465
15232852	9.181708335876465
15242832	9.181708335876465
15242852	9.181708335876465
15262879	9.181708335876465
15263023	9.181708335876465
15272879	9.181708335876465
15273023	9.181708335876465
15277999	9.181708335876465
15278001	9.181708335876465
15278018	9.181708335876465
15278020	9.181708335876465
15287999	9.181708335876465
15288001	9.181708335876465
15288018	9.181708335876465
15288020	9.181708335876465
15298906	9.181708335876465
15298925	9.181708335876465
15305316	9.181708335876465
15305335	9.181708335876465
15308906	9.181708335876465
15308925	9.181708335876465
15315316	9.181708335876465
15315335	9.181708335876465
15343210	9.181708335876465
15343230	9.181708335876465
15353210	9.181708335876465
15353230	9.181708335876465
15379299	9.181708335876465
15379318	9.181708335876465
15389299	9.181708335876465
15389318	9.181708335876465
15401801	9.181708335876465
15401852	9.181708335876465
15411801	9.181708335876465
15411852	9.181708335876465
15426789	9.181708335876465
15426971	9.181708335876465
15431854	9.181708335876465
15431876	9.181708335876465
15436789	9.181708335876465
15436971	9.181708335876465
15441854	9.181708335876465
15441876	9.181708335876465
15449932	9.181708335876465
15449951	9.181708335876465
15450654	9.181708335876465
15450675	9.181708335876465
15459932	9.181708335876465
15459951	9.181708335876465
15460654	9.181708335876465
15460675	9.181708335876465
15501478	9.181708335876465
15501497	9.181708335876465
15511478	9.181708335876465
15511497	9.181708335876465
15781261	9.181708335876465
15781280	9.181708335876465
15791261	9.181708335876465
15791280	9.181708335876465
15796491	9.181708335876465
15796549	9.181708335876465
15806491	9.181708335876465
15806549	9.181708335876465
15860293	9.181708335876465
15860312	9.181708335876465
15870293	9.181708335876465
15870312	9.181708335876465
15877906	9.181708335876465
15878012	9.181708335876465
15887906	9.181708335876465
15888012	9.181708335876465
16015008	9.181708335876465
16015054	9.181708335876465
16025008	9.181708335876465
16025054	9.181708335876465
16096978	9.181708335876465
16096999	9.181708335876465
16106978	9.181708335876465
16106999	9.181708335876465
16108865	9.181708335876465
16108884	9.181708335876465
16118865	9.181708335876465
16118884	9.181708335876465
16538809	9.181708335876465
16538811	9.181708335876465
16538828	9.181708335876465
16538830	9.181708335876465
16548657	9.181708335876465
16548676	9.181708335876465
16548809	9.181708335876465
16548811	9.181708335876465
16548828	9.181708335876465
16548830	9.181708335876465
16558657	9.181708335876465
16558676	9.181708335876465
16600740	9.181708335876465
16600791	9.181708335876465
16603475	9.181708335876465
16603494	9.181708335876465
16610740	9.181708335876465
16610791	9.181708335876465
16613475	9.181708335876465
16613494	9.181708335876465
16730527	9.181708335876465
16730709	9.181708335876465
16740330	9.181708335876465
16740350	9.181708335876465
16740527	9.181708335876465
16740709	9.181708335876465
16744122	9.181708335876465
16744141	9.181708335876465
16750330	9.181708335876465
16750350	9.181708335876465
16754122	9.181708335876465
16754141	9.181708335876465
16782227	9.181708335876465
16782250	9.181708335876465
16792227	9.181708335876465
16792250	9.181708335876465
16859210	9.181708335876465
16859264	9.181708335876465
16864240	9.181708335876465
16864259	9.181708335876465
16869210	9.181708335876465
16869264	9.181708335876465
16874240	9.181708335876465
16874259	9.181708335876465
16877047	9.181708335876465
16877066	9.181708335876465
16887047	9.181708335876465
16887066	9.181708335876465
16930089	9.181708335876465
16930110	9.181708335876465
16940089	9.181708335876465
16940110	9.181708335876465
16963207	9.181708335876465
16963228	9.181708335876465
16972449	9.181708335876465
16972484	9.181708335876465
16973207	9.181708335876465
16973228	9.181708335876465
16982449	9.181708335876465
16982484	9.181708335876465
17077192	9.181708335876465
17077211	9.181708335876465
17077686	9.181708335876465
17077705	9.181708335876465
17087192	9.181708335876465
17087211	9.181708335876465
17087686	9.181708335876465
17087705	9.181708335876465
17117627	9.181708335876465
17117646	9.181708335876465
17127627	9.181708335876465
17127646	9.181708335876465
17231638	9.181708335876465
17231832	9.181708335876465
17241638	9.181708335876465
17241832	9.181708335876465
17354811	9.181708335876465
17354830	9.181708335876465
17364811	9.181708335876465
17364830	9.181708335876465
17415695	9.181708335876465
17415716	9.181708335876465
17425695	9.181708335876465
17425716	9.181708335876465
17685726	9.181708335876465
17685829	9.181708335876465
17695726	9.181708335876465
17695829	9.181708335876465
18670495	9.181708335876465
18670514	9.181708335876465
18680495	9.181708335876465
18680514	9.181708335876465
18880643	9.181708335876465
18880662	9.181708335876465
18890643	9.181708335876465
18890662	9.181708335876465
18964370	9.181708335876465
18964389	9.181708335876465
18974370	9.181708335876465
18974389	9.181708335876465
19163188	9.181708335876465
19163209	9.181708335876465
19173188	9.181708335876465
19173209	9.181708335876465
19268020	9.181708335876465
19268039	9.181708335876465
19278020	9.181708335876465
19278039	9.181708335876465
19401583	9.181708335876465
19401602	9.181708335876465
19405985	9.181708335876465
19406004	9.181708335876465
19411583	9.181708335876465
19411602	9.181708335876465
19413657	9.181708335876465
19413834	9.181708335876465
19415985	9.181708335876465
19416004	9.181708335876465
19423657	9.181708335876465
19423834	9.181708335876465
19500216	9.181708335876465
19500235	9.181708335876465
19510216	9.181708335876465
19510235	9.181708335876465
19556801	9.181708335876465
19556820	9.181708335876465
19566801	9.181708335876465
19566820	9.181708335876465
19580855	9.181708335876465
19581067	9.181708335876465
19590855	9.181708335876465
19591067	9.181708335876465
19613455	9.181708335876465
19613474	9.181708335876465
19623455	9.181708335876465
19623474	9.181708335876465
19702623	9.181708335876465
19702642	9.181708335876465
19712623	9.181708335876465
19712642	9.181708335876465
19755226	9.181708335876465
19755245	9.181708335876465
19765226	9.181708335876465
19765245	9.181708335876465
19867437	9.181708335876465
19867456	9.181708335876465
19877437	9.181708335876465
19877456	9.181708335876465
19881980	9.181708335876465
19882000	9.181708335876465
19891980	9.181708335876465
19892000	9.181708335876465
19901600	9.181708335876465
19901620	9.181708335876465
19911600	9.181708335876465
19911620	9.181708335876465
19927638	9.181708335876465
19927657	9.181708335876465
19937638	9.181708335876465
19937657	9.181708335876465
19954151	9.181708335876465
19954170	9.181708335876465
19964151	9.181708335876465
19964170	9.181708335876465
20114190	9.181708335876465
20114209	9.181708335876465
20124190	9.181708335876465
20124209	9.181708335876465
20433738	9.181708335876465
20433757	9.181708335876465
20443738	9.181708335876465
20443757	9.181708335876465
20478948	9.181708335876465
20478969	9.181708335876465
20484405	9.181708335876465
20484499	9.181708335876465
20488948	9.181708335876465
20488969	9.181708335876465
20490596	9.181708335876465
20490615	9.181708335876465
20494405	9.181708335876465
20494499	9.181708335876465
20500596	9.181708335876465
20500615	9.181708335876465
20641971	9.181708335876465
20641990	9.181708335876465
20644833	9.181708335876465
20644876	9.181708335876465
20644916	9.181708335876465
20644927	9.181708335876465
20644970	9.181708335876465
20645131	9.181708335876465
20651971	9.181708335876465
20651990	9.181708335876465
20654833	9.181708335876465
20654876	9.181708335876465
20654916	9.181708335876465
20654927	9.181708335876465
20654970	9.181708335876465
20655131	9.181708335876465
20664480	9.181708335876465
20664499	9.181708335876465
20674480	9.181708335876465
20674499	9.181708335876465
20738689	9.181708335876465
20738708	9.181708335876465
20748689	9.181708335876465
20748708	9.181708335876465
20751372	9.181708335876465
20751391	9.181708335876465
20758759	9.181708335876465
20758778	9.181708335876465
20761372	9.181708335876465
20761391	9.181708335876465
20768759	9.181708335876465
20768778	9.181708335876465
20785745	9.181708335876465
20785764	9.181708335876465
20795745	9.181708335876465
20795764	9.181708335876465
20891218	9.181708335876465
20891238	9.181708335876465
20901218	9.181708335876465
20901238	9.181708335876465
20953160	9.181708335876465
20953179	9.181708335876465
20963160	9.181708335876465
20963179	9.181708335876465
20964683	9.181708335876465
20964702	9.181708335876465
20974683	9.181708335876465
20974702	9.181708335876465
21079583	9.181708335876465
21079610	9.181708335876465
21089583	9.181708335876465
21089610	9.181708335876465
21109645	9.181708335876465
21109664	9.181708335876465
21119645	9.181708335876465
21119664	9.181708335876465
21162914	9.181708335876465
21163083	9.181708335876465
21172914	9.181708335876465
21173083	9.181708335876465
21179100	9.181708335876465
21179246	9.181708335876465
21189100	9.181708335876465
21189246	9.181708335876465
21409170	9.181708335876465
21409172	9.181708335876465
21409190	9.181708335876465
21409192	9.181708335876465
21419170	9.181708335876465
21419172	9.181708335876465
21419190	9.181708335876465
21419192	9.181708335876465
21590560	9.181708335876465
21590579	9.181708335876465
21600560	9.181708335876465
21600579	9.181708335876465
21617530	9.181708335876465
21617549	9.181708335876465
21627530	9.181708335876465
21627549	9.181708335876465
21749034	9.181708335876465
21749053	9.181708335876465
21759034	9.181708335876465
21759053	9.181708335876465
22210667	9.181708335876465
22210686	9.181708335876465
22220667	9.181708335876465
22220686	9.181708335876465
22248389	9.181708335876465
22248408	9.181708335876465
22258389	9.181708335876465
22258408	9.181708335876465
26310238	9.181708335876465
26310296	9.181708335876465
26310304	9.181708335876465
26320238	9.181708335876465
26320296	9.181708335876465
26320304	9.181708335876465
26392582	9.181708335876465
26392728	9.181708335876465
26398056	9.181708335876465
26398092	9.181708335876465
26398105	9.181708335876465
26398115	9.181708335876465
26398127	9.181708335876465
26398148	9.181708335876465
26398172	9.181708335876465
26398215	9.181708335876465
26398231	9.181708335876465
26398237	9.181708335876465
26398261	9.181708335876465
26398272	9.181708335876465
26398295	9.181708335876465
26398300	9.181708335876465
26398311	9.181708335876465
26398312	9.181708335876465
26398313	9.181708335876465
26398318	9.181708335876465
26398361	9.181708335876465
26398388	9.181708335876465
26398419	9.181708335876465
26398433	9.181708335876465
26398457	9.181708335876465
26398479	9.181708335876465
26402582	9.181708335876465
26402728	9.181708335876465
26408056	9.181708335876465
26408092	9.181708335876465
26408105	9.181708335876465
26408115	9.181708335876465
26408127	9.181708335876465
26408148	9.181708335876465
26408172	9.181708335876465
26408215	9.181708335876465
26408231	9.181708335876465
26408237	9.181708335876465
26408261	9.181708335876465
26408272	9.181708335876465
26408295	9.181708335876465
26408300	9.181708335876465
26408311	9.181708335876465
26408312	9.181708335876465
26408313	9.181708335876465
26408318	9.181708335876465
26408361	9.181708335876465
26408388	9.181708335876465
26408419	9.181708335876465
26408433	9.181708335876465
26408457	9.181708335876465
26408479	9.181708335876465
26420340	9.181708335876465
26420462	9.181708335876465
26430340	9.181708335876465
26430462	9.181708335876465
26431332	9.181708335876465
26431539	9.181708335876465
26431652	9.181708335876465
26431740	9.181708335876465
26432285	9.181708335876465
26432440	9.181708335876465
26434895	9.181708335876465
26435075	9.181708335876465
26435478	9.181708335876465
26435547	9.181708335876465
26435617	9.181708335876465
26435618	9.181708335876465
26436039	9.181708335876465
26436064	9.181708335876465
26436080	9.181708335876465
26436087	9.181708335876465
26436200	9.181708335876465
26436210	9.181708335876465
26436217	9.181708335876465
26436266	9.181708335876465
26436268	9.181708335876465
26436271	9.181708335876465
26436325	9.181708335876465
26436337	9.181708335876465
26436349	9.181708335876465
26436364	9.181708335876465
26436414	9.181708335876465
26436423	9.181708335876465
26436428	9.181708335876465
26436506	9.181708335876465
26436647	9.181708335876465
26441332	9.181708335876465
26441539	9.181708335876465
26441652	9.181708335876465
26441740	9.181708335876465
26442285	9.181708335876465
26442440	9.181708335876465
26444895	9.181708335876465
26445075	9.181708335876465
26445478	9.181708335876465
26445547	9.181708335876465
26445617	9.181708335876465
26445618	9.181708335876465
26446039	9.181708335876465
26446064	9.181708335876465
26446080	9.181708335876465
26446087	9.181708335876465
26446200	9.181708335876465
26446210	9.181708335876465
26446217	9.181708335876465
26446266	9.181708335876465
26446268	9.181708335876465
26446271	9.181708335876465
26446325	9.181708335876465
26446337	9.181708335876465
26446349	9.181708335876465
26446364	9.181708335876465
26446414	9.181708335876465
26446423	9.181708335876465
26446428	9.181708335876465
26446506	9.181708335876465
26446647	9.181708335876465
26461476	9.181708335876465
26461484	9.181708335876465
26461702	9.181708335876465
26461703	9.181708335876465
26471476	9.181708335876465
26471484	9.181708335876465
26471702	9.181708335876465
26471703	9.181708335876465
26492875	9.181708335876465
26492894	9.181708335876465
26502875	9.181708335876465
26502894	9.181708335876465
26545709	9.181708335876465
26545754	9.181708335876465
26555709	9.181708335876465
26555754	9.181708335876465
26558060	9.181708335876465
26558146	9.181708335876465
26558147	9.181708335876465
26558258	9.181708335876465
26558274	9.181708335876465
26568060	9.181708335876465
26568146	9.181708335876465
26568147	9.181708335876465
26568258	9.181708335876465
26568274	9.181708335876465
26618093	9.181708335876465
26618132	9.181708335876465
26622186	9.181708335876465
26622205	9.181708335876465
26628093	9.181708335876465
26628132	9.181708335876465
26632186	9.181708335876465
26632205	9.181708335876465
